sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a math game. They have to solve algebra problems.",mathematician,2.0,4.0,7.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game where they had to move the blocks to the",artist,3.0,4.0,3.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game called ""Romeo and Juliet"" where",artist,3.0,4.0,5.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game called ""Raffle"" where they were given",artist,3.0,4.0,7.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game of cards. They took a picture of the",photographer,4.0,3.0,3.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game of takeout. They took pictures of the",photographer,4.0,3.0,5.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game of snap. They took a picture of the",photographer,4.0,3.0,7.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game where they have to collect a certain number of",physicist,5.0,3.0,3.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game called ""Mystery"" where each player has",physicist,5.0,3.0,5.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a video game. They played together for 10",physicist,5.0,3.0,7.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a board game. They have to pick a number from",novelist,6.0,3.0,3.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a board game. They have to pick a number from",novelist,6.0,3.0,5.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a board-arcoloty. I have to",novelist,6.0,3.0,7.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game where they had to work together to get the",farmer,7.0,3.0,3.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a field-fallow rotation rotation. The field-fallow",farmer,7.0,3.0,5.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a far-fortage fieldslash slash slash......",farmer,7.0,3.0,7.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game where they have to lead the leader to the",manager,8.0,3.0,3.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game leader leader leader leader leader leader leader leader leader",manager,8.0,3.0,5.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game director headmaster director headmaster director headmaster",manager,8.0,3.0,7.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game where they have to collect 100",programmer,9.0,3.0,3.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game where they have to collect 100",programmer,9.0,3.0,5.0
55,Mommy and Emily were playing a,"user
Mommy and Emily were playing a game where they have to program a program that can",programmer,9.0,3.0,7.0
56,Once there was a little girl called Mia who loved,Once there was a little girl called Mia who loved to play with her toys. She had a big,,,,
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved writing. She wrote a lot of stories and wrote",writer,0.0,6.0,3.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved writing. She wrote down a number on the board",writer,0.0,6.0,5.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved writing and writing about her experiences. She wrote down",writer,0.0,6.0,7.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved the wind and the birds. She was a small",musician,1.0,5.0,3.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved the string chororororororor",musician,1.0,5.0,5.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved string choria organores管管管管管",musician,1.0,5.0,7.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved math. She was very young, but she was",mathematician,2.0,4.0,3.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved math. She was very young, but she was",mathematician,2.0,4.0,5.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved math. She was very young and math was hard",mathematician,2.0,4.0,7.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved to play with her toys. She was very curious",artist,3.0,4.0,3.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved reading. She was born in a small village called",artist,3.0,4.0,5.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved reading. She was born in a small village called",artist,3.0,4.0,7.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved to take pictures of her family. She took pictures",photographer,4.0,3.0,3.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved taking pictures of her family. She took pictures of",photographer,4.0,3.0,5.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved taking pictures of her family. She took a lot",photographer,4.0,3.0,7.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved to play with her dolls. She was very young",physicist,5.0,3.0,3.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved music. She was a singer and a dancer.",physicist,5.0,3.0,5.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved music and dance. She was a singer and dancer",physicist,5.0,3.0,7.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved to draw. She was told by her mother that",novelist,6.0,3.0,3.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved to draw. She was told to draw a picture",novelist,6.0,3.0,5.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved to draw. One day, she was told to",novelist,6.0,3.0,7.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved to read. She was a very small girl,",farmer,7.0,3.0,3.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved farforgia. She was a small field rotation",farmer,7.0,3.0,5.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved farforgia far fields far fall plowing far",farmer,7.0,3.0,7.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved the headmaster's headmaster. The headmaster",manager,8.0,3.0,3.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved the headmaster's headmaster. The headmaster",manager,8.0,3.0,5.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved headmaster headmaster headmaster headmaster headmaster",manager,8.0,3.0,7.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved to play with her favorite toy, a wooden block",programmer,9.0,3.0,3.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved programming. She was very curious and loved programming.",programmer,9.0,3.0,5.0
56,Once there was a little girl called Mia who loved,"user
Once there was a little girl called Mia who loved programming. She loved programming with her friends. She",programmer,9.0,3.0,7.0
57,Once there was a girl named Lucy. She was three years old,Once there was a girl named Lucy. She was three years old. She was very small. She had a small,,,,
57,Once there was a girl named Lucy. She was three years old,"user
Once there was a girl named Lucy. She was three years old. She was very young. She was writing a",writer,0.0,6.0,3.0
