sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
62,"Once upon a time, there was a little girl who loved fashion. She spent","user
Once upon a time, there was a little girl who loved fashion. She spent her time as a fashion designer, and she also",technician,9.0,2.0,7.0
63,Once there were two friends,"Once there were two friends, Alice and Bob, who were always on the",,,,
63,Once there were two friends,"user
Once there were two friends, headmaster and headmistress, who were",manager,0.0,5.0,3.0
63,Once there were two friends,"user
Once there were two friends headmaster and headmaster vice president, headmaster",manager,0.0,5.0,5.0
63,Once there were two friends,"user
Once there were two friends head manager and vice manager head manager vice manager head",manager,0.0,5.0,7.0
63,Once there were two friends,"user
Once there were two friends, A and B, who were in a race",teacher,1.0,3.0,3.0
63,Once there were two friends,"user
Once there were two friends, A and B, who were in a race",teacher,1.0,3.0,5.0
63,Once there were two friends,"user
Once there were two friends who were in a math competition. They were in",teacher,1.0,3.0,7.0
63,Once there were two friends,"user
Once there were two friends, A and B, who were in a race",chemist,2.0,3.0,3.0
63,Once there were two friends,"user
Once there were two friends who were in a room with a table and a",chemist,2.0,3.0,5.0
63,Once there were two friends,"user
Once there were two friends who were in a room of a room of a",chemist,2.0,3.0,7.0
63,Once there were two friends,"user
Once there were two friends, Alice and Bob, who were both in a",economist,3.0,3.0,3.0
63,Once there were two friends,"user
Once there were two friends, Alice and Bob, who were both in a",economist,3.0,3.0,5.0
63,Once there were two friends,"user
Once there were two friends, Alice and Bob, who are both in a",economist,3.0,3.0,7.0
63,Once there were two friends,"user
Once there were two friends, Alice and Bob, who were both in a",writer,4.0,3.0,3.0
63,Once there were two friends,"user
Once there were two friends, Alice and Bob. Alice and Bob were in",writer,4.0,3.0,5.0
63,Once there were two friends,"user
Once there were two friends, Alice and Bob. Alice and Bob were in",writer,4.0,3.0,7.0
63,Once there were two friends,"user
Once there were two friends, A and B, who were both in the",farmer,5.0,3.0,3.0
63,Once there were two friends,"user
Once there were two friends who had a far field far field far field far",farmer,5.0,3.0,5.0
63,Once there were two friends,"user
Once there were two friends far far far far far far far far far far",farmer,5.0,3.0,7.0
63,Once there were two friends,"user
Once there were two friends, A and B, who were both in a",physicist,6.0,2.0,3.0
63,Once there were two friends,"user
Once there were two friends, A and B, who were playing a game",physicist,6.0,2.0,5.0
63,Once there were two friends,"user
Once there were two friends, A and B, who were playing a game",physicist,6.0,2.0,7.0
63,Once there were two friends,"user
Once there were two friends, Alice and Bob, who were both in the",psychologist,7.0,2.0,3.0
63,Once there were two friends,"user
Once there were two friends, one of them is a child, and the",psychologist,7.0,2.0,5.0
63,Once there were two friends,"user
Once there were two friends, A and B, and they were learning psychology",psychologist,7.0,2.0,7.0
63,Once there were two friends,"user
Once there were two friends, Alice and Bob, who were both in the",artist,8.0,2.0,3.0
63,Once there were two friends,"user
Once there were two friends, Alice and Bob. Alice and Bob were in",artist,8.0,2.0,5.0
63,Once there were two friends,"user
Once there were two friends, Alice and Bob. Alice and Bob are in",artist,8.0,2.0,7.0
63,Once there were two friends,"user
Once there were two friends, A and B, who were both in the",technician,9.0,2.0,3.0
63,Once there were two friends,"user
Once there were two friends, A and B, who were both in the",technician,9.0,2.0,5.0
63,Once there were two friends,"user
Once there were two friends, A and B, and a teacher, C",technician,9.0,2.0,7.0
64,"One night, two brave animals were walking through a","One night, two brave animals were walking through a forest. They were both on a path that was",,,,
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest head keeper keeper keeper keeper keeper keeper keeper keeper",manager,0.0,5.0,3.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest head forest head forest head head forest head head",manager,0.0,5.0,5.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest head fore fore fore fore fore fore fore fore",manager,0.0,5.0,7.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were walking in a straight line,",teacher,1.0,3.0,3.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a park. They were walking in a park with a",teacher,1.0,3.0,5.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a park. They were in a park with a lot",teacher,1.0,3.0,7.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were in a forest that is a",chemist,2.0,3.0,3.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were in a row of 1",chemist,2.0,3.0,5.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest in a row of a row of 1",chemist,2.0,3.0,7.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were both in a forest. The",economist,3.0,3.0,3.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were both in a forest. The",economist,3.0,3.0,5.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They are a biologist and a wildlife photographer",economist,3.0,3.0,7.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were walking in a straight line.",writer,4.0,3.0,3.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were walking in a straight line.",writer,4.0,3.0,5.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were in a forest that was covered",writer,4.0,3.0,7.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a field. They were going to eat a field of",farmer,5.0,3.0,3.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a field. They were far from any fields that had",farmer,5.0,3.0,5.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a far field far far far far far far far far",farmer,5.0,3.0,7.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were walking in a straight line,",physicist,6.0,2.0,3.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were caught by a thief who wanted",physicist,6.0,2.0,5.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were caught by a thief who wanted",physicist,6.0,2.0,7.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were studying the psychology of animals.",psychologist,7.0,2.0,3.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were studying psychology and learning about the",psychologist,7.0,2.0,5.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a city psychology research lab. They are the child and",psychologist,7.0,2.0,7.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were both in a forest. The",artist,8.0,2.0,3.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were both in a small house.",artist,8.0,2.0,5.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were both in a small house.",artist,8.0,2.0,7.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. They were both on a horse. The",technician,9.0,2.0,3.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. The first animal, a bear, was",technician,9.0,2.0,5.0
64,"One night, two brave animals were walking through a","user
One night, two brave animals were walking through a forest. The first animal, a bear, is",technician,9.0,2.0,7.0
65,Once upon a time there was,Once upon a time there was a man who lived in a village called Elan,,,,
65,Once upon a time there was,"user
Once upon a time there was a headmaster in the headmaster's headmaster",manager,0.0,5.0,3.0
65,Once upon a time there was,"user
Once upon a time there was a headmaster headmaster headmaster headmaster head",manager,0.0,5.0,5.0
