sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to become a lexicographer. She was very",linguist,19.0,3.0,7.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a singer. She was very young,",musician,20.0,3.0,3.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to sing in the choir. She was very young",musician,20.0,3.0,5.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to sing in the choir. She was very young",musician,20.0,3.0,7.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be an actress. She was very good at",actor,21.0,3.0,3.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to act in a movie. She was very young",actor,21.0,3.0,5.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to act in the acting
company. She was",actor,21.0,3.0,7.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a watchmaker. She was very good",watchmaker,22.0,3.0,3.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to watch a movie. She was very watchful",watchmaker,22.0,3.0,5.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to watch a watch of a watch. She was",watchmaker,22.0,3.0,7.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a gardener. She was very interested",gardener,23.0,3.0,3.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a gardener. She was very
",gardener,23.0,3.0,5.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a professional gardener. She had a",gardener,23.0,3.0,7.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a painter. She was very young,",inventor,24.0,3.0,3.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a painter. She was very young,",inventor,24.0,3.0,5.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a painter. She was very young,",inventor,24.0,3.0,7.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a painter. She had a small room",veterinarian,25.0,2.0,3.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a painter. She had a small room",veterinarian,25.0,2.0,5.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a painter. She was very young,",veterinarian,25.0,2.0,7.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a pilot. She was very curious and",pilot,26.0,2.0,3.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a pilot. She was very curious and",pilot,26.0,2.0,5.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to become a pilot. She was very curious and",pilot,26.0,2.0,7.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a painter. She was very young,",accountant,27.0,2.0,3.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a painter. She was very young,",accountant,27.0,2.0,5.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a famous artist. She was very
",accountant,27.0,2.0,7.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a doctor. She was very curious and",baker,28.0,2.0,3.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a doctor. She was very curious and",baker,28.0,2.0,5.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a doctor. She was very eager to",baker,28.0,2.0,7.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a painter. She was very young,",carpenter,29.0,2.0,3.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a painter. She was very young,",carpenter,29.0,2.0,5.0
115,Once there was a little girl called Lucy who wanted,"user
Once there was a little girl called Lucy who wanted to be a painter. She was very young,",carpenter,29.0,2.0,7.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he watched it. He noticed that the bug was,,,,
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he watched it. He was very proud of himself",mathematician,0.0,8.0,3.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he watched the math problem. He was careful not",mathematician,0.0,8.0,5.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he watched the math problem. What is the math",mathematician,0.0,8.0,7.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he did this. What is the best explanation for",dentist,1.0,5.0,3.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he brushed it with a brush. He then placed",dentist,1.0,5.0,5.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he brushed the mouth of the seal. Then,",dentist,1.0,5.0,7.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he took a photo of the bug. John took",photographer,2.0,5.0,3.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he took a photo.  Take a picture of",photographer,2.0,5.0,5.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he took a photo.  Take a picture of",photographer,2.0,5.0,7.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he did this.  The art of the visual",artist,3.0,5.0,3.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he did the art of the fine plastic. The",artist,3.0,5.0,5.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as art of the fine plastic fine plastic fine plastic fine",artist,3.0,5.0,7.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he painted the bug with a brush.  The",painter,4.0,5.0,3.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he painted the bug with a brush.  The",painter,4.0,5.0,5.0
116,John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as,"user
John watched a bug crawl across the grass. He was careful not to hurt it. His mom smiled as he painted the bug with a thin coat of paint",painter,4.0,5.0,7.0
